,Date,precip_and_snowmelt_input_Lower Colorado Lake Mead_mean,irrigation_Lower Colorado Lake Mead_mean,AET_Lower Colorado Lake Mead_mean,soil_thickness_Lower Colorado Lake Mead_mean,soil_porosity_Lower Colorado Lake Mead_mean,field_capacity_Lower Colorado Lake Mead_mean,wilting_point_Lower Colorado Lake Mead_mean,Geo_K_Lower Colorado Lake Mead_mean,Runoff_Lower Colorado Lake Mead_mean,Recharge_Lower Colorado Lake Mead_mean,Soil_Water_End_Of_Previous_Timestep_Lower Colorado Lake Mead_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Colorado Lake Mead_mean,precip_and_snowmelt_input_m3_Lower Colorado Lake Mead_sum,irrigation_m3_Lower Colorado Lake Mead_sum,AET_m3_Lower Colorado Lake Mead_sum,Runoff_m3_Lower Colorado Lake Mead_sum,Recharge_m3_Lower Colorado Lake Mead_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Colorado Lake Mead_sum,Lower Colorado Lake Mead_area_m2
166,2018-11-01,16.982417117018024,0.0,22.196659862413647,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.3439012312554286,2.4952651347808716,42.50180910325219,28.561131825458013,198586766.24933097,0.0,257733586.67418048,4021142.0510415356,29179669.42736923,493494771.0020353,11639905751.715582
167,2018-12-01,11.955315834456616,0.0,17.70486491983814,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.11717218675366096,1.8372590522744388,38.249608173558144,25.095740306269768,139815204.16976076,0.0,205572741.54083908,1370247.3016810587,21487381.279040173,444129625.4220045,11639905751.715582
168,2019-01-01,81.89682877771415,0.0,16.51188807124852,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,8.905745048489196,23.131476490830114,71.68535534370214,55.64396092657288,957679339.6539904,0.0,191717814.62262732,104160468.89401558,270495437.6140486,832349722.0878911,11639905751.715582
169,2019-02-01,120.35674006496717,0.0,12.47637277620788,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,32.84113596651392,51.94482988008611,94.40513871095952,71.86594537004451,1407464004.7894514,0.0,144848713.42338812,384114577.26746434,607421155.3121396,1096151352.1941433,11639905751.715582
170,2019-03-01,108.08141026502719,0.0,25.53080437893637,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,30.917647407529543,48.185290350223845,97.64968185248945,73.55823681997641,1263844605.420266,0.0,296425930.11602384,361569421.0098245,563452336.5464603,1133803503.2297218,11639905751.715582
171,2019-04-01,38.40433046799195,0.4046583471875597,39.946207658053595,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,4.981282595344289,18.117147786801883,73.50891801405801,50.249763360403,449098901.29938984,4732149.714794901,463804214.85236055,58258354.80038217,211855112.6155926,853524218.8000469,11639905751.715582
172,2019-05-01,85.97172480167782,1.052111701459478,42.972489993389466,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,9.717313011016685,26.99313959140819,81.06704368892585,59.06522986975597,1005348684.6951001,12303589.244143771,498962302.0985334,113647507.88755344,315661466.83011943,941281995.2871834,11639905751.715582
173,2019-06-01,9.383610930780375,1.6186333887502389,67.27360361472918,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0,1.231469517241111,36.491540078301945,18.858827206404168,109749157.46641602,18928598.859179605,781155906.4963763,0.0,14399899.779020956,423701046.7527489,11639905751.715582
174,2019-07-01,12.262009442775467,2.104223402918956,73.31734212801197,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0,0.577356396459341,21.423069301395106,10.160522673767257,143396211.98179835,24607178.488287542,851334129.3557171,0.0,6751624.114550925,248734778.8585591,11639905751.715582
175,2019-08-01,4.845698109417443,1.6995650863887541,62.42066265191528,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0,0.44297609913238867,15.831208174988044,7.28647841137083,56679148.81936526,19875029.13188101,724809701.0734434,0.0,5180470.979203849,183807654.14496693,11639905751.715582
176,2019-09-01,2.996868942276719,0.8093166943751194,49.15369863212723,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0,0.2471379471543909,13.007100332147282,5.9239636583949045,35051511.2028315,9464299.429589802,570764550.4157337,0.0,2890371.238033727,151017935.5143471,11639905751.715582
177,2019-10-01,0.41836411351246944,0.4046583471875597,34.46773549132276,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0,0.05482922906361518,11.180718236236523,5.069549982171274,4893163.322193165,4732149.714794901,400228212.47472113,0.0,641124.0091296667,129813295.15022315,11639905751.715582
178,2019-11-01,97.4682330718044,0.0,21.26471207839662,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,4.659531364942477,14.746566870270742,67.97804409004614,53.27820702382346,1139809952.4195926,0.0,246910493.2047925,54496962.45421698,172461593.24438477,789322115.3324293,11639905751.715582
179,2019-12-01,59.421099352115114,0.0,12.920746191676534,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,7.1244911074881285,28.783379458146428,78.4499691969689,60.15220576330285,694885320.4290673,0.0,150017842.61796868,83329195.00338472,336612198.580397,910911676.2125528,11639905751.715582
180,2020-01-01,11.239841760302209,0.0,15.854415621208918,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.15623700646317784,6.646956712229614,67.11999114917644,46.48179876342871,131440327.03260739,0.0,184070824.77356902,1827517.9099759054,77743768.16859452,779363242.9646801,11639905751.715582
181,2020-02-01,31.44652331752547,0.0,23.218009719669634,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.8473680797251423,8.035228976523491,66.78394751140917,45.39831493886706,367721641.2054216,0.0,269581859.0349726,9910340.894435462,93968005.87511243,775457136.6428666,11639905751.715582
182,2020-03-01,95.3826429775964,0.0,27.39432220196284,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,13.418806690946921,37.86640706805334,83.25075552994197,62.63430127245007,1115384308.031715,0.0,318073538.1820316,156941425.18409303,442806312.6782222,966644843.6895719,11639905751.715582
183,2020-04-01,30.312307240877733,0.6290860581139062,48.65118880712487,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.1609701962725263,6.938082910663017,59.83661731219692,37.7712686956901,354456687.3959464,7356598.21176478,564908719.7368473,13577423.360636042,81129883.00249362,694768565.0774714,11639905751.715582
184,2020-05-01,0.6815049618245738,1.63562373011288,63.1378042845001,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0,0.6518758972093919,24.68293709178841,11.731513841866613,7970670.632072252,19127155.105430353,733101640.7396159,0.0,7623181.995428036,286603512.9877979,11639905751.715582
185,2020-06-01,0.31305384687776283,2.5163442324556247,70.15651719103002,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.07297943583551363,0.4538833519484946,14.55717271670551,6.469862620755061,3659595.291721998,29426392.84705912,814641786.2052317,853622.8338275945,5308160.656106417,169021240.88177517,11639905751.715582
186,2020-07-01,5.446004793718697,3.27124746022576,73.10743939735141,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.7301530797747096,0.5696515918263271,11.342177017805597,4.963127664605694,63708552.00185109,38254310.21086071,848905642.1748704,8539517.151859574,6661784.158110404,131692089.49813995,11639905751.715582
187,2020-08-01,7.8663560609969085,2.642161490751492,65.45208813081604,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.5314447480213407,0.4938678649619467,9.914906893371468,4.33532766452911,91997332.22719273,30897713.03526839,760011584.7974279,6215521.850013694,5775680.212479708,115119270.70054105,11639905751.715582
188,2020-09-01,0.7491241281909768,1.2581721162278123,46.8641207621732,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.018054478598158275,0.44257405143396045,8.636210899214609,3.7296015348028226,8761775.931720885,14713196.42352956,544181130.5550898,211178.87536121235,5175924.212019819,100271594.2895616,11639905751.715582
189,2020-10-01,0.35260381352959136,0.6290860581139062,37.06898204984784,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0,0.41339067328763923,7.524193010771845,3.197617984487738,4124314.7333773486,7356598.21176478,430425705.23269045,0.0,4834662.877987402,87360030.15553144,11639905751.715582
190,2020-11-01,16.891235275199957,0.0,26.198323393312464,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0,0.1588079398107381,9.248566268715601,5.0353340422069275,197555744.85412464,0.0,304194834.18658805,0.0,1857474.2053837157,107393479.112714,11639905751.715582
191,2020-12-01,12.350706050774525,0.0,22.74308980887556,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.04097319665172401,0.45708321526461176,10.159505760871948,6.168964545872679,144436985.00949532,0.0,264075767.32424283,479233.9373816197,5346438.247562123,117971773.77623186,11639905751.715582
192,2021-01-01,39.53116839642423,0.0,14.95268743779921,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.5249861675717872,2.916991962248715,31.68231875142743,25.282291559184667,462222978.1355949,0.0,173614992.5864861,6140706.831042158,34116365.89615476,367834791.9934009,11639905751.715582
193,2021-02-01,11.126338705830078,0.0,21.29883262264001,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.3177667059371266,1.6593555204045043,23.51200897765628,17.088432512249117,130127401.22956418,0.0,247303634.0355061,3716943.3344447664,19409189.042030197,272988389.3514751,11639905751.715582
194,2021-03-01,43.658157308207464,0.0,25.988086503606745,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.1369014280672098,5.028120881708345,36.49582907876292,27.59705623300411,510521748.3593873,0.0,301749270.19857216,13298137.701694483,58798616.67077669,423743360.158364,11639905751.715582
195,2021-04-01,16.177287144772666,0.3650990657536535,36.69610414139286,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.03521224340785783,1.3505370525559854,26.281171975084437,16.7377647194997,189148621.59640732,4269628.3071141755,426086706.63178766,411753.828316152,15793490.945653059,305123365.9595941,11639905751.715582
196,2021-05-01,1.3122744437730085,0.9492575699065422,51.20274010417047,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0,0.1311699228921889,14.910202857202274,7.751334679545043,15343208.72446826,11101033.586124578,594530075.3445723,0.0,1534103.5384147402,173104533.47503006,11639905751.715582
197,2021-06-01,3.7611829536742523,1.460396263014614,61.06030117900032,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0004104254938763179,0.1660552056369451,10.83449833333544,5.166856750114419,43990049.604909874,17078513.228456702,708997752.7023607,4800.248009259813,1942240.5772044768,125790432.2343462,11639905751.715582
198,2021-07-01,78.78571020936931,1.8985151398130844,53.3201534225877,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.3617689887944017,3.862596163975012,35.792584875059696,26.06727371616679,921333815.1812547,22202067.172249157,619138462.7826749,4230450.086450631,45173469.76259813,415595800.405436,11639905751.715582
199,2021-08-01,45.339796109173754,1.5334161131043083,53.63730667809588,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.3422665682079351,4.126354205867579,33.75123855822661,22.476652279540666,530258678.8239567,17932439.321764104,622815561.0197489,4002943.914155584,48260775.155004926,391911163.8521017,11639905751.715582
200,2021-09-01,11.984289577470614,0.730198131507307,45.70554776658265,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.012503503456861326,0.41556561044416673,24.051876633518877,13.514438480117388,140170928.25344896,8539256.614228351,530714458.7372944,146302.10947845556,4860393.612574553,279281522.04810965,11639905751.715582
201,2021-10-01,55.77048722224715,0.3650990657536535,26.965479917767823,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.8874410444872127,7.789380792410971,45.15658876879654,34.1506473127741,652212308.2196474,4269628.3071141755,313107359.32388234,10378199.202406684,91101949.58169205,524361952.11057943,11639905751.715582
202,2021-11-01,0.17031871695393852,0.0,25.64869714294017,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0,0.21290589880475,28.35800402543821,16.826298209140788,1991569.4967713882,0.0,297811590.263255,0.0,2489952.2499846527,329290000.75229645,11639905751.715582
203,2021-12-01,107.08492903252741,0.0,16.769778946527293,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,14.358770667549797,27.781507407769382,76.54944161099775,59.921150695459175,1252255230.1628056,0.0,194715469.07631338,167948691.34553808,324883477.9894149,888839637.1478444,11639905751.715582
204,2022-01-01,14.655554142419176,0.0,18.948089118764493,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.6619064931677833,10.864914302257235,60.98395952910422,41.81634958780433,171305529.50237232,0.0,220004166.47001565,7735670.592301127,127021250.99680938,708073716.7293222,11639905751.68745
205,2022-02-01,25.608683445192778,0.0,22.248163941333285,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.1278500032020624,8.69899582137461,56.10056108073796,37.2712006381957,299448226.40606326,0.0,258321134.4806119,13187925.974005768,101702448.08925132,651387005.4606689,11639905751.68745
206,2022-03-01,23.587833969852117,0.0,32.21815500621101,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.005450923551774,4.591987968778773,47.04192599777954,29.770901972461235,275847666.9733414,0.0,374081999.970447,11760008.119021703,53692513.83318775,546227390.7708427,11639905751.68745
207,2022-04-01,10.212781708809745,0.273377624673153,43.06396239984312,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0,0.8036662413582869,30.40675464845726,16.280718147161025,119423059.8856936,3197013.752881571,500027868.4588942,0.0,9397637.699608212,353058281.460405,11639905751.68745
208,2022-05-01,0.3126216971010831,0.7107817994738551,52.63377621514032,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0,0.06889973882255208,18.14115384956358,8.528086308755427,3653352.4766477123,8312235.468878159,611159209.4928703,0.0,805658.916704009,210634959.49834427,11639905751.68745
209,2022-06-01,3.65499987415394,1.093510498692612,67.39594214689926,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0,0.09504232154601677,13.177644369045922,5.958953930817126,42756945.10401029,12788055.011526285,782584711.4858354,0.0,1111637.5618691174,153006708.95767185,11639905751.68745
210,2022-07-01,42.77663624423323,1.4215635989477102,63.043426147218874,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.09537319639504,0.5843512940082686,17.402461985057354,9.02843117078662,500230556.5519676,16624470.937756319,732039490.2674894,1115187.6411678528,6834013.280748628,202053846.52686355,11639905751.68745
211,2022-08-01,56.11307568663317,1.1481860209385502,50.38886669233395,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.31879793885806557,1.8067527665298067,27.271106089726164,16.831979120052573,656210329.4208558,13427457.73058409,585104118.3306817,3727371.400633784,21128988.97514761,316650147.7569572,11639905751.68745
212,2022-09-01,44.33405975562032,0.546755249346306,50.201258181448374,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.6304429658363964,2.9007949542948763,29.93387776394637,18.47864758290256,518461655.7433698,6394027.505763142,582914550.2907366,7371722.72201858,33920790.96364629,347567950.7862414,11639905751.68745
213,2022-10-01,25.073906737833223,0.273377624673153,34.531058630383775,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0924853893013851,1.2115180139683908,28.918513800839957,17.714731510320764,293241251.58222955,3197013.752881571,400957176.24279183,1081904.9785440792,14169657.713690061,335784259.9904657,11639905751.68745
214,2022-11-01,44.59171212380504,0.0,22.693837671347328,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.0366985107745446,6.6667025918618,43.83922031354035,32.76737498442636,521467382.80491966,0.0,263509108.8565256,12125406.07287188,77971118.91312538,509037480.7659648,11639905751.68745
215,2022-12-01,54.02369520304161,0.0,15.38133358516334,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,4.3045897398543,16.071816664131184,62.15119401248767,47.698447758691756,631740441.2426722,0.0,178595223.49863526,50345929.737690166,187945210.59634367,721653797.4587821,11639905751.68745
216,2023-01-01,129.9396552019899,0.0,13.008375769110632,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,31.19845534085631,51.96841487536224,95.73490807283639,72.70246736107327,1519504259.1120903,0.0,151050523.09155282,364893292.2091803,607690479.6100338,1111573105.2850583,11639905751.715582
217,2023-02-01,51.53786937132659,0.0,20.092598377149333,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,6.044636549326817,33.21822738430711,87.8417364626736,65.61446904196393,602701380.1197566,0.0,233315108.9924155,70695187.56905748,388441699.599012,1019933766.7145715,11639905751.715582
218,2023-03-01,147.31907590019108,0.0,21.21081077154418,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,50.4975701004114,59.2821895256495,103.89838147200169,76.77093843294891,1722768130.833248,0.0,246274862.29335675,590588050.1558485,693227827.8080151,1206362869.9639564,11639905751.715582
219,2023-04-01,12.57865109533809,0.3918135035203177,41.84380970368811,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.3058373894084949,11.783747179034902,63.97146809360445,39.62876671700778,147111984.56478813,4582022.779727661,485840243.21951324,3576885.7686001705,137812081.723126,742785978.0832025,11639905751.715582
220,2023-05-01,12.954859510009053,1.0187151226437532,54.59454158464031,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.011088567495460833,0.6691107973086623,35.01823780581721,17.625935540850023,151499784.91297257,11913259.38497852,633903548.8793409,129729.42555665618,7824724.977578897,406623588.3043177,11639905751.715582
221,2023-06-01,14.226076559171963,1.5672540140812707,68.4717308712108,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0,0.42821637507325094,19.58485195459996,9.04857239222437,166370099.55612373,18328091.118910644,795068395.4464154,0.0,5007545.700545746,227413690.97980404,11639905751.715582
222,2023-07-01,9.793173814924373,2.0374302452875064,79.88565222760592,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0,0.4570812844922113,13.422288058010329,6.037711459579075,114521094.46376227,23826518.76995704,927609620.1181566,0.0,5345328.439775434,155852454.64332163,11639905751.715582
223,2023-08-01,70.61149660696776,1.6456166790876399,59.85313709964481,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.22403894823816176,2.606790865507781,28.59480372234315,19.288890170133214,825735143.4297535,19244495.257247776,695000305.6765884,2619795.491837101,30482884.379389353,332015497.70305574,11639905751.715582
224,2023-09-01,50.85691093118231,0.7836270070406354,49.505684335931555,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.38985213229526594,3.636778942490134,33.216569478654236,21.45582646788154,594667082.8499879,9164045.559455322,574838414.3193883,4557353.313794055,42522086.47293242,385650139.207745,11639905751.715582
225,2023-10-01,5.082684720751991,0.3918135035203177,36.99777711591687,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0,0.31179792663785705,22.47580776796503,12.23895973224675,59444509.919815846,4582022.779727661,429594724.85667443,0.0,3646065.5909228753,260949928.04899836,11639905751.715582
226,2023-11-01,20.466730643400258,0.0,25.091661278957424,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.027267480210249273,0.7905866398195192,24.254493694566982,14.129338174529527,239349858.8542888,0.0,291350176.21615666,318914.5643964906,9245757.743976077,281610755.37218195,11639905751.715582
227,2023-12-01,6.93790401964814,0.0,22.08013279189883,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.004287106327014754,0.5613291545058984,21.980067360033782,12.642524322314676,81136550.74214846,0.0,256378653.74072158,50141.07047146366,6565188.335279375,255205417.317056,11639905751.715582
228,2024-01-01,42.65865663831758,0.0,15.43381834823731,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.8514472478242102,5.695646286056505,42.752655922093474,31.90842026198184,498843238.76513827,0.0,179204334.21687055,9957001.624153858,66607451.29822611,496406049.79872525,11639905751.715582
229,2024-02-01,89.02432202963713,0.0,19.757044581175222,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,10.446661986468236,25.062796558434545,76.55204275619128,59.69218785648159,1041023365.6921147,0.0,229403722.93836084,122182062.83454384,293069274.2478784,888848524.0346082,11639905751.715582
230,2024-03-01,52.62356270205534,0.0,25.786741150233556,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,5.622090224848084,20.540649699695972,77.2580984782289,58.486611268219505,615385219.6186861,0.0,299409167.8425019,65753323.36244064,240209379.53871116,897053100.9322972,11639905751.715582
231,2024-04-01,11.316693746184267,0.9375474744571316,38.03913292992102,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.2740580300812344,2.98695716659737,50.213901986005084,31.07859511850389,132327648.87834692,10963703.49427307,441674290.2672076,3205400.0895978734,34932424.42747933,583034726.258348,11639905751.715582
232,2024-05-01,3.9197056227108327,2.437623444247802,54.69053240253089,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.18255981245263658,0.6604859534214236,24.845919043956147,12.125123620310475,45843385.19047976,28505629.209709115,635031825.9554434,2135004.93894926,7724270.370062378,288484495.0545812,11639905751.715582
233,2024-06-01,3.1544215547622056,3.7501898978285264,75.72640364959794,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.385939983170451,0.6020878844056424,16.07524909991707,7.370065855548819,36899302.079960816,43854813.97709228,879308541.1197643,16207937.028463922,7041088.790395805,186647438.65007424,11639905751.715582
234,2024-07-01,10.480176001136247,4.875246888495604,69.82182058565004,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,2.280554512989598,0.6011203809000638,13.960040041010267,6.479294856251165,122552006.91892105,57011258.41941823,810757957.9242901,26669492.977697313,7029770.393455108,162085370.56995857,11639905751.715582
235,2024-08-01,37.16192389896446,3.937699490447068,61.91890831692808,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.9930297997872843,0.8203299984214361,18.23547284460941,9.971117504370495,434659583.54112726,46047555.8186612,718963503.4342434,23306879.83184853,9593940.023013398,211752827.71986717,11639905751.715582
236,2024-09-01,3.267568571194298,1.8750949489142632,51.468752497112426,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.2905433925230804,0.6016775121781953,13.900643728747655,6.669671595826401,38215596.12090078,21927406.98854614,597644887.0350355,3397812.038432601,7036335.858485534,161403956.6870168,11639905751.715582
237,2024-10-01,21.802258425129587,0.9375474744571316,37.06059175208307,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.03008561753681218,0.6785330076797151,15.436855652330554,7.7804450641242004,254953675.7775681,10963703.49427307,430331314.6074274,351880.9545191224,7935277.956615283,179239669.07085454,11639905751.715582
238,2024-11-01,19.53514571934197,0.0,23.537407652242138,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.04626431252712438,0.9299039181241037,18.22457312100265,11.232243748849857,228472536.52055633,0.0,273296685.6080392,541105.1699489689,10876515.540087724,211620543.65293363,11639905751.715582
239,2024-12-01,5.814147756518056,0.0,22.33025083721369,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.021196416152099377,0.6022203126313181,16.31680866015233,9.589986354628689,67991170.23857506,0.0,259283363.94872174,247919.1959879101,7043662.532696096,189465097.1876972,11639905751.715582
