,Date,precip_and_snowmelt_input_Upper Colorado Dolores_mean,irrigation_Upper Colorado Dolores_mean,AET_Upper Colorado Dolores_mean,soil_thickness_Upper Colorado Dolores_mean,soil_porosity_Upper Colorado Dolores_mean,field_capacity_Upper Colorado Dolores_mean,wilting_point_Upper Colorado Dolores_mean,Geo_K_Upper Colorado Dolores_mean,Runoff_Upper Colorado Dolores_mean,Recharge_Upper Colorado Dolores_mean,Soil_Water_End_Of_Previous_Timestep_Upper Colorado Dolores_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Colorado Dolores_mean,precip_and_snowmelt_input_m3_Upper Colorado Dolores_sum,irrigation_m3_Upper Colorado Dolores_sum,AET_m3_Upper Colorado Dolores_sum,Runoff_m3_Upper Colorado Dolores_sum,Recharge_m3_Upper Colorado Dolores_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Colorado Dolores_sum,Upper Colorado Dolores_area_m2
167,2018-12-01,8.597161309058494,0.0,16.450057747475864,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.7206064416182238,36.056143625722015,23.042628399551035,97367968.2175636,0.0,186314566.90133327,0.0,8160887.247987773,408370702.01648986,11354975180.424055
168,2019-01-01,44.79925606668328,0.0,15.439804776275105,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.9297701487904465,13.581645133235567,51.61707914607213,36.79068309530482,507379617.9141822,0.0,174874434.30043912,10529905.275054397,153817412.0989552,584603864.3093137,11354975180.433405
169,2019-02-01,69.91265415165739,0.0,18.220215342200383,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,4.933734301999591,32.30230800468314,66.08565043625133,51.334410033935136,791818593.1458834,0.0,206367934.84387454,55876076.54849226,365842404.9749956,748473954.1046383,11354975180.433405
170,2019-03-01,77.35988859577512,0.0,43.700629633769246,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,5.865315449848074,27.152621418261287,66.93305763831808,51.418641780177076,876159487.5905612,0.0,494953678.3898274,66425173.762788035,307519446.6125036,758069714.931781,11354975180.433405
171,2019-04-01,51.247638922829495,0.040667481381519835,60.989992921277164,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,4.014678841099551,8.721779733719922,47.720285721456406,29.024066272354805,580408371.7824508,460605.4883194758,690763453.0908782,45465827.58698173,98774447.09469406,540467672.1252258,11354975180.433405
172,2019-05-01,44.626830087613456,0.10573545247599497,66.5283037144667,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.2934418348937028,3.8866745650365564,32.85425369144472,18.15558231116826,505437320.8078945,1197574.2796463422,753486041.6208159,3323321.463358366,44018305.797916904,372103501.8278056,11354975180.433405
173,2019-06-01,10.94133760500951,0.16266992552607934,66.97479974665623,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0026412307426446594,0.08416503901381374,14.273434032379944,7.372423108701425,123920026.2784262,1842421.9532779031,758538608.8903053,29920.78167775367,953364.8988186494,161664805.2419713,11354975180.433405
174,2019-07-01,19.56659583407874,0.21147090495198995,62.53082970083083,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.01619308603610667,0.17597474937758448,10.965550856386455,5.7514753582740985,221603173.7778397,2395148.5592926843,708205858.5717571,183440.91796019702,1993263.8245458845,124200316.70750383,11354975180.433405
175,2019-08-01,5.084160480972548,0.17080342495416126,47.801877724376915,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.0788896987813722,8.9251645589451,4.522613055055683,57580638.70338636,1934543.0866395885,541388020.4620701,0.0,893552.6021573698,101090899.45905605,11354975180.433405
176,2019-09-01,9.488217940631467,0.08133496276303967,36.82963376923365,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.0838568620527093,8.696554567558477,4.514776406507812,107459889.85646416,921210.9766389516,417121022.9083372,0.0,949832.684378203,98501276.75828825,11354975180.433405
177,2019-10-01,1.5838936209743124,0.040667481381519835,24.717417383853068,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.038215012597817705,7.769905820393206,3.926847951353295,17938142.39335105,460605.4883194758,279943019.5823137,0.0,432868.54500435945,88005939.83282796,11354975180.433405
178,2019-11-01,38.85457855255999,0.0,17.331217167765736,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0016003682277470936,2.040342057340527,27.556127327370493,23.16005393139497,440067725.5619041,0.0,196290132.56589785,18130.40120803532,23109982.03014717,312107209.10957587,11354975180.433405
179,2019-12-01,33.25906530713725,0.0,16.467486308259755,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.1838998380330461,5.211607280902495,39.16684869076322,30.7658690468739,376685209.11369824,0.0,186510050.24189803,2082805.145663542,59026588.56762024,443604191.33010966,11354975180.433405
180,2020-01-01,13.572569110475172,0.0,11.354286352967481,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.07170544320063572,3.7196674492333153,38.428387827661695,28.40247846575033,153714447.17220086,0.0,128599810.29685505,812057.1984952259,42126408.36222144,435234664.51781696,11354975180.433405
181,2020-02-01,18.081363348650576,0.0,21.742848627100347,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.08977562678157046,5.8621087946776855,34.102461212138884,22.349679132982452,204780222.5197003,0.0,246261315.172604,1016700.277179916,66390951.13116213,386235558.38396096,11354975180.433405
182,2020-03-01,44.899101983655676,0.0,46.78137178197538,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.7058073122032076,6.933087068979351,31.728578225159602,20.103621337395175,508514020.8059461,0.0,529840303.18388236,7993377.358148923,78518119.43770346,359349253.132878,11354975180.433405
183,2020-04-01,7.29206466519952,0.046013740936550904,54.20122201110244,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.005437393724301279,0.36529816672737025,13.977322870662961,7.067829311484112,82585253.92875998,521157.748799967,613873102.8957336,61577.95723424901,4136850.956438247,158304740.1514514,11354975180.433405
184,2020-05-01,4.075687789902638,0.11963572427255692,57.108036213255865,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.025157673021091734,6.96802028104704,3.2058665107376965,46160092.86284251,1355010.1223842031,646794206.9342277,0.0,284956.43375892594,78920947.81368946,11354975180.433405
185,2020-06-01,25.927824036433993,0.18405496374620361,52.2291345329906,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.17476825246406008,9.341902787603457,5.674774880066769,293658313.88784873,2084630.995199868,591538275.5502508,0.0,1979453.3560457807,105809077.36074708,11354975180.433405
186,2020-07-01,14.439859532264535,0.23927144854511384,47.71369919153537,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.11861518298137906,9.162009080726778,5.506442298578059,163543592.79474688,2710020.2447684063,540393813.2172942,0.0,1343440.9842921807,103772212.33915101,11354975180.433405
187,2020-08-01,4.482425149948355,0.1932577086811401,47.52692522633287,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.06514462542879045,7.4189946282901875,3.9990510587196515,50766025.65845596,2188862.508117939,538278050.1167295,0.0,737863.7819409778,84030969.53035793,11354975180.433405
188,2020-09-01,14.014944818196156,0.09202748187310181,37.82810625535561,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.08810840802257236,7.66121722206903,4.220434815392013,158724437.0185823,1042315.497599934,428432225.7701645,0.0,997950.0542299642,86774010.75851361,11354975180.433405
189,2020-10-01,12.83428335089031,0.046013740936550904,24.588852874334048,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.03895127643617422,0.19673689532766836,10.30675752326354,6.953175242379204,145363860.780554,521157.748799967,278489273.8246352,441173.29256082,2228298.8768153237,116738421.6619524,11354975180.433405
190,2020-11-01,11.873520839800308,0.0,18.13077754182035,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.002431042839716927,0.06737882462424524,10.620933022252759,6.980527369103264,134473724.55456594,0.0,205345662.9169253,27532.579140986458,763133.1678490667,120295549.49072199,11354975180.433405
191,2020-12-01,16.059121120930936,0.0,15.636675235646953,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0059663845075193,0.21248331803834095,14.682761253852375,9.806260164891428,181880397.55111423,0.0,177100088.7605177,67575.64733451589,2406560.695713372,166297762.4531142,11354975180.433405
192,2021-01-01,14.789741874726335,0.0,15.548861815878697,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.6164383211146088,18.912005464120693,11.980525987609466,167503646.0593195,0.0,176109266.51045495,0.0,6981516.21789286,214194248.48812506,11354975180.433405
193,2021-02-01,16.757088156160705,0.0,28.853820647516866,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.03177695216826635,1.8749458534100913,17.903375069153306,10.144269066648588,189783382.4860718,0.0,326797075.36934924,359870.9052292753,21234005.16354218,202767441.76549855,11354975180.433405
194,2021-03-01,33.48477640309274,0.0,43.80634104541562,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.9366486004598347,5.763401148399143,18.459787594504284,10.594054822573906,379233566.593941,0.0,496142229.1800316,10607608.00849323,65270920.56117226,209069409.22440702,11354975180.433405
195,2021-04-01,14.684474914609892,0.047871898724084955,49.976602958161,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.009123901883041482,0.7655585474905148,12.478823981175129,6.8575304471576235,166317697.87743008,542201.0815865374,566025726.2165645,103358.73798681486,8670138.287971167,141334134.78138998,11354975180.433405
196,2021-05-01,10.871216515648054,0.12446693270595781,46.91393763272608,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0015129825132781417,0.11322864600588943,9.387787040461161,5.156541021650518,123124983.75157541,1409722.767081878,531337608.0130428,17139.592816008924,1282477.9166304944,106327156.37673537,11354975180.433405
197,2021-06-01,11.384133020823436,0.19148759489633982,46.64268842442531,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.1355363807127611,8.650012141277363,4.974142529280456,128935400.19486424,2168804.3263461497,528265092.39499646,0.0,1535135.1219243552,97972361.32361777,11354975180.433405
198,2021-07-01,44.46053236069902,0.24893386541191562,56.075287805968514,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.013636794307346734,0.8007773593060332,13.545319301666058,8.654035981514088,503549828.86504555,2819445.534163756,635097148.1190355,154460.4965802848,9069660.800236298,153416372.8072765,11354975180.433405
199,2021-08-01,47.205764693301866,0.20106196591637454,57.52831116575394,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.2784342565004868,2.1640914929197317,17.249936629490104,12.097050404033084,534657602.88918734,2277244.4438391607,651553704.3778512,3153709.881955473,24511283.28927237,195380169.2505937,11354975180.433405
200,2021-09-01,40.50210987794589,0.09574379744816991,42.19717596214749,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.2170610953126116,2.8874844443896355,20.40012025288234,14.613072880043973,458718979.4591773,1084402.1631730748,477918348.20102733,2458493.8518948844,32703657.377447464,231057263.9621355,11354975180.433405
201,2021-10-01,51.445495607275554,0.047871898724084955,33.598435229685904,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.5181764824917637,6.024355575310082,32.94720383898705,28.853228641828625,582668166.8536514,542201.0815865374,380531522.279702,5868816.503714796,68233344.01357284,373163981.91014427,11354975180.433405
202,2021-11-01,2.3888882553056887,0.0,18.5505979657986,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.3359631826306662,22.835589292457378,15.65062713459377,27055317.160977483,0.0,210101991.40905103,0.0,3805135.200326568,258640028.43656617,11354975180.433405
203,2021-12-01,42.16642235383114,0.0,15.99824149621847,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.44376139461120734,6.843485702777249,41.83850554383872,33.510714454471454,477565700.1752781,0.0,181196091.07442358,5025785.106051785,77505963.3405885,473859529.30492234,11354975180.433405
204,2022-01-01,17.165978495184646,0.0,21.651398979173656,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.18554322353326147,6.300639046113631,35.36709754866091,23.954199164420892,194413675.03326625,0.0,245226614.7509651,2101225.3552427357,71355993.05544178,400561066.2562723,11354975180.433405
205,2022-02-01,19.089425850865204,0.0,27.146909578629728,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.30470522154465546,5.497217885619364,31.04466205817125,19.163110351780837,216200994.47990248,0.0,307465669.26076037,3450782.8435239294,62256886.73238872,351606211.6419167,11354975180.433405
206,2022-03-01,27.838695207381836,0.0,48.84052755113447,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.036862857857837515,2.7209300303595025,23.49135580925119,12.750413068742096,315296327.51717496,0.0,553159344.7637806,417469.8458928986,30815282.107923336,266061255.14561033,11354975180.433405
207,2022-04-01,15.81792849281762,0.03751778443911976,54.32822175030738,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.10677359881912035,0.9703571067039095,14.60852100706582,7.291419851054742,179148157.59651378,424932.8994074311,615314432.8232158,1209200.6639956073,10989213.892752387,165454766.41745004,11354975180.433405
208,2022-05-01,4.7636168462399775,0.09754624011011064,53.15342200365117,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.01544843631197116,7.608192472240546,3.6043349192476954,53950666.417165466,1104825.5448953116,602006195.2648313,0.0,174989.00626309667,86172052.36539295,11354975180.433405
209,2022-06-01,9.709124654181068,0.15007113775647904,47.34465183860516,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.0639561141927422,6.318238364067211,3.112475275578043,109963694.15214856,1699731.5976297243,536212800.96324694,0.0,724399.8075474298,71563613.67437899,11354975180.433405
210,2022-07-01,37.8048731180444,0.19509248022022127,45.99998509742558,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.03486196826297066,0.3494771493887225,12.858691089076853,8.145254800586164,428166811.04795825,2209651.089790623,520978848.9447052,394928.5173807537,3958400.7588320193,145640860.63500386,11354975180.433405
211,2022-08-01,45.03961245116984,0.15757469951846662,48.13483104206253,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.08078208077767285,1.8162220487768095,18.9799552254718,13.422578872862207,510113123.2724232,1784718.2327161308,545157969.2837883,915110.4774975624,20571576.009593196,214973267.07704145,11354975180.433405
212,2022-09-01,37.77750252738348,0.07503556887823952,44.10732088968372,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.10590886539690528,2.549876652275396,21.105632374265987,14.927097131663086,427861538.9531219,849865.7988148622,499550819.4153881,1199663.5203430734,28880474.059941113,239047625.36579108,11354975180.433405
213,2022-10-01,48.45678709746221,0.03751778443911976,31.66391714168622,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.45429973207033325,6.7251926027054605,31.828759275151576,26.270212156997726,548817898.7710171,424932.8994074311,358618089.3691686,5145586.187333565,76172043.31970242,360498382.35423034,11354975180.433405
214,2022-11-01,23.217835540217195,0.0,19.175455459930703,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.14336354859515985,4.096964605479743,34.191125184538755,26.1555109732583,262962271.83639753,0.0,217179803.84628218,1623858.8656923457,46402876.79891567,387251089.7397888,11354975180.433405
215,2022-12-01,33.29496036924953,0.0,13.728296263179464,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.5828827518207872,7.475146732884013,45.97340467937265,34.68476615277575,377086737.0167533,0.0,155487720.15192944,6601332.539532019,84658481.97853684,520690094.81995267,11354975180.433405
216,2023-01-01,50.76323706029885,0.0,12.971446667411799,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,2.910510610016884,21.26667852871842,59.70285331291406,44.6987767246354,574938188.9374352,0.0,146919168.26482353,32963579.463055797,240859553.56074142,676186892.8889871,11354975180.433405
217,2023-02-01,25.54723298002573,0.0,21.430468313401146,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.7452592893275106,14.602652588181575,51.15477172289907,33.322701219173226,289344306.2615364,0.0,242730452.726659,8440696.236148205,165383549.16894862,579367010.7660096,11354975180.433405
218,2023-03-01,63.00805281829612,0.0,35.52764054990501,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,4.116217300043215,19.829844381997024,56.16737059153475,38.47631624821412,713626346.7925211,0.0,402390945.20715296,46618563.40577815,224584627.47441298,636141525.4543321,11354975180.433405
219,2023-04-01,16.153728570812586,0.04212887752012154,60.9067694944302,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.19002616250762866,3.6024797741034154,25.64042929889274,13.29304821165784,182949949.0190741,477155.0380443594,689822325.1032709,2151964.453319663,40798848.77169575,290397979.66665405,11354975180.433405
220,2023-05-01,11.05538710991198,0.10953508556202246,68.78615550836406,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.12746321163887786,9.320880510423885,4.416965324924199,125211457.82169455,1240603.1443332825,779059062.3321961,0.0,1443607.7062459986,105569960.79798125,11354975180.433405
221,2023-06-01,8.074909871740557,0.16851551008048615,58.5298684847808,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.048889436789293285,5.396680972925347,2.5750715903345403,91455446.5240226,1908620.1521774377,662890743.539208,0.0,553769.3097347706,61127173.89633708,11354975180.433405
222,2023-07-01,6.312340244866566,0.21907017112404492,57.68846913304274,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.10331953286073456,4.752545796950789,2.329202972692487,71494381.98811221,2481206.288666565,653361802.440707,0.0,1170246.4135355034,53831621.105330124,11354975180.433405
223,2023-08-01,39.57703944112348,0.17694128860344877,53.72957043329235,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.21434262226718606,7.916558533976939,5.149916330867745,448241289.3463605,2004051.1939870177,608526393.5073411,0.0,2427594.6471088943,89667584.58405158,11354975180.433405
224,2023-09-01,12.668295736264154,0.08425775504024308,37.8118624492381,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.09798303427830012,6.422482941217195,3.8832439690441167,143477177.53412518,954310.0760887188,428245393.38091743,0.0,1109844.646629882,72746370.52292962,11354975180.433405
225,2023-10-01,13.93814806329127,0.04212887752012154,25.983756193882506,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.14625642765366548,6.9513334006312055,4.493059915681798,157860474.7454195,477155.0380443594,294285950.83959985,0.0,1656587.3845062307,78736416.01070984,11354975180.433405
226,2023-11-01,16.36717556248348,0.0,16.543362765917824,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.013667891659096059,0.4492727028578302,10.695640014037027,8.785324307633113,185375347.05234808,0.0,187366374.31501195,154826.53695204933,5088742.56181121,121146077.47780497,11354975180.433405
227,2023-12-01,14.45319450033677,0.0,18.13876532170933,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.16503486570714038,11.901059601575406,8.56068770661788,163693988.5925174,0.0,205439125.24589765,0.0,1869389.7284609037,134795929.21200302,11354975180.433405
228,2024-01-01,17.968393221911725,0.0,18.701471629223963,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.10122279093758038,1.4157613498242516,15.219438245114153,9.711126297543393,203503456.34918454,0.0,211813568.9310825,1146338.3024164992,16033715.789719434,172374068.36906025,11354975180.433405
229,2024-02-01,24.94653032395636,0.0,24.614850415409276,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.08787672895009907,2.7012521911243503,18.784170268556988,12.920478608674028,282540817.427656,0.0,278787575.5564315,995195.4431753526,30592167.07751531,212747658.1849425,11354975180.433405
230,2024-03-01,42.80473989940204,0.0,44.20751089750757,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.7666962833525105,5.388103995341826,20.83786145684639,13.094672301880921,484796379.00561947,0.0,500691734.3899603,8682903.240421437,61020521.29598768,236006820.10907975,11354975180.433405
231,2024-04-01,14.469509512770077,0.04138349503981571,54.8987668119668,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.12190689711060614,1.2905235020386312,11.553477152000733,6.160029063176452,163879261.90826088,468713.50746304105,621777149.5160394,1380583.7949792857,14615312.00802,130854671.56727569,11354975180.433405
232,2024-05-01,18.616517873223184,0.10759709054855873,62.429514548638295,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.22966105306253354,7.12028845157224,3.6672461136927685,210843149.52557465,1218655.1584213325,707064290.8295135,0.0,2600941.0551986694,80645149.51107502,11354975180.433405
233,2024-06-01,33.929651547481825,0.16553398015926285,57.290190380388225,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.7222348774615884,10.266287471907384,7.246661809587113,384287653.7445784,1874854.0298521642,648856444.3084477,0.0,8180340.679174993,116279972.29052375,11354975180.433405
234,2024-07-01,7.334406012824935,0.21519418109711747,58.82819567080211,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.11021059105637665,8.041971448668763,4.903867375296267,83066679.26033938,2437310.316842665,666271846.5072782,0.0,1248231.738824766,91086509.50491819,11354975180.433405
235,2024-08-01,56.0338837327621,0.1738106801787795,59.932662717484455,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.03089098712949717,2.071996685522167,14.993363555024876,11.318952303809171,634640026.3550916,1968596.742796989,678786019.4196236,349912.91472136736,23468022.827466685,169820714.7195549,11354975180.433405
236,2024-09-01,6.935497395634107,0.08276699007963143,42.31414626876796,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.10150858640999803,10.579653586649009,6.399223269010616,78545893.39764309,937427.0149260821,479241961.71577257,0.0,1149636.523409272,119828588.79101352,11354975180.433405
237,2024-10-01,34.319654489529576,0.04138349503981571,29.8035319101375,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.036206146323887904,1.1987527171050247,17.364108009921775,12.60229573825551,388702099.96697235,468713.50746304105,337551083.52167803,410095.0391131258,13577505.381718319,196669236.52184433,11354975180.433405
238,2024-11-01,26.146772536297917,0.0,22.584300137848825,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.03669470818698651,2.4754981223693977,21.903640767913448,16.77555431669257,296137951.63603073,0.0,255788128.68225875,415649.44703083765,28038448.88576506,248083234.59966466,11354975180.433405
239,2024-12-01,4.249354262946112,0.0,17.02859804031146,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.005526117772957693,0.7174971360404638,17.451693325192213,10.741791191243365,48124407.45739977,0.0,192866671.91744328,62582.74849102271,8125679.155684352,197656161.0210442,11354975180.433405
